choice_numeric_unfiltered,trial_filter,stim_RT,stim_ACC,achoice,bchoice,cchoice,stim_choice,stim_choice_numeric,prob_1,prob_2,prob_3,best_choice,above_chance_diff,prob_switch_err,spont_switch_err,erratic_spont,explore_switch,error_NOS,perseverative
1,1,345,1,1,0,0,A,1,0.3,0.1,0.2,1,-0.0333333333333333,0,0,0,0,0,0
3,1,364,0,0,0,1,C,3,0.4,0,0.2,0,-0.266666666666667,0,1,1,0,0,0
1,1,581,1,1,0,0,A,1,0.4,0,0.1,1,-0.266666666666667,0,0,0,0,0,0
1,1,451,0,1,0,0,A,1,0.4,0,0.1,1,0.4,0,0,0,0,1,0
2,1,296,0,0,1,0,B,2,0.4,0,0.1,0,-0.266666666666667,1,0,0,0,0,0
3,1,426,1,0,0,1,C,3,0.4,0,0.1,0,-0.266666666666667,0,0,0,0,0,0
3,1,375,0,0,0,1,C,3,0.4,0,0.2,0,0.4,0,0,0,0,1,0
2,1,324,0,0,1,0,B,2,0.4,0,0.2,0,0.4,0,0,0,0,0,0
2,1,393,0,0,1,0,B,2,0.3,0,0.2,0,-0.366666666666667,0,0,0,0,1,0
3,1,279,0,0,0,1,C,3,0.3,0,0.1,0,0.3,0,0,0,0,0,0
2,1,544,1,0,1,0,B,2,0.2,0,0.1,0,-0.466666666666667,0,0,0,0,0,0
2,1,325,1,0,1,0,B,2,0.1,0.1,0.1,1,-0.566666666666667,0,0,0,0,0,0
2,1,317,0,0,1,0,B,2,0.1,0.2,0.1,1,0.2,0,0,0,0,1,0
2,1,366,0,0,1,0,B,2,0,0.2,0.1,1,-0.466666666666667,0,0,0,0,1,1
3,1,404,0,0,0,1,C,3,0,0.2,0.1,0,-0.133333333333333,1,0,0,0,0,0
2,1,440,0,0,1,0,B,2,0,0.2,0.1,1,0.2,0,0,0,0,0,0
1,1,383,1,1,0,0,A,1,0,0.2,0,0,-0.466666666666667,0,0,0,0,0,0
3,1,687,1,0,0,1,C,3,0.1,0.2,0,0,-0.8,0,0,0,0,0,0
3,1,595,0,0,0,1,C,3,0.1,0.2,0.1,0,0.2,0,0,0,0,1,0
2,1,386,1,0,1,0,B,2,0.1,0.2,0.1,1,-0.8,0,0,0,0,0,0
1,1,458,0,1,0,0,A,1,0.1,0.3,0.1,0,0.3,0,1,1,0,0,0
1,1,511,1,1,0,0,A,1,0.1,0.2,0.1,0,-0.466666666666667,0,0,0,0,0,0
2,1,383,0,0,1,0,B,2,0.2,0.1,0.1,0,0.2,0,1,0,0,0,0
2,1,370,0,0,1,0,B,2,0.2,0.1,0.1,0,0.2,0,0,0,0,1,0
1,1,655,1,1,0,0,A,1,0.2,0.1,0.1,1,-0.466666666666667,0,0,0,0,0,0
3,1,424,0,0,0,1,C,3,0.3,0.1,0.1,0,-0.366666666666667,0,1,1,0,0,0
1,1,378,1,1,0,0,A,1,0.3,0.1,0.1,1,-0.366666666666667,0,0,0,0,0,0
2,1,275,1,0,1,0,B,2,0.3,0.1,0.1,0,-0.366666666666667,0,0,0,0,0,0
1,1,364,1,1,0,0,A,1,0.3,0.2,0,1,-0.366666666666667,0,0,0,0,0,0
3,1,382,1,0,0,1,C,3,0.4,0.2,0,0,-0.6,0,0,0,0,0,0
3,1,498,0,0,0,1,C,3,0.4,0.1,0.1,0,0.4,0,0,0,0,1,0
3,1,374,0,0,0,1,C,3,0.4,0.1,0.1,0,-0.266666666666667,0,0,0,0,1,0
2,1,315,0,0,1,0,B,2,0.3,0.1,0.1,0,0.3,0,0,0,0,0,0
1,1,398,0,1,0,0,A,1,0.3,0.1,0.1,1,-0.0333333333333333,0,0,0,0,0,0
1,1,792,0,1,0,0,A,1,0.3,0.1,0.1,1,-0.0333333333333333,0,0,0,0,1,0
3,1,455,1,0,0,1,C,3,0.2,0.1,0.1,0,-0.133333333333333,0,0,0,0,0,0
1,1,425,1,1,0,0,A,1,0.2,0.1,0.2,1,-0.133333333333333,0,0,0,0,0,0
2,1,386,1,0,1,0,B,2,0.2,0.1,0.2,0,-0.133333333333333,0,0,0,0,0,0
3,1,506,1,0,0,1,C,3,0.2,0.1,0.2,1,-0.133333333333333,0,0,0,0,0,0
3,1,386,1,0,0,1,C,3,0.1,0.1,0.3,1,-0.366666666666667,0,0,0,0,0,0
3,1,351,1,0,0,1,C,3,0.1,0.1,0.3,1,-0.0333333333333333,0,0,0,0,0,0
1,1,431,1,1,0,0,A,1,0.1,0.1,0.4,0,-0.6,0,0,0,0,0,0
2,1,364,0,0,1,0,B,2,0.2,0.1,0.4,0,0.4,0,1,0,0,0,0
3,1,291,0,0,0,1,C,3,0.2,0.1,0.4,1,0.0666666666666667,0,0,0,0,0,0
2,1,824,1,0,1,0,B,2,0.2,0.1,0.4,0,-0.266666666666667,0,0,0,0,0,0
1,1,554,1,1,0,0,A,1,0.2,0.2,0.4,0,-0.266666666666667,0,0,0,0,0,0
3,1,374,1,0,0,1,C,3,0.3,0.2,0.3,1,-0.366666666666667,0,0,0,0,0,0
1,1,313,1,1,0,0,A,1,0.2,0.2,0.4,0,-0.266666666666667,0,0,0,0,0,0
2,1,560,1,0,1,0,B,2,0.3,0.1,0.4,0,0.0666666666666667,0,0,0,0,0,0
2,1,298,1,0,1,0,B,2,0.3,0.2,0.3,0,-0.366666666666667,0,0,0,0,0,0
3,1,338,1,0,0,1,C,3,0.3,0.3,0.2,0,-0.0333333333333333,0,0,0,0,0,0
2,1,471,0,0,1,0,B,2,0.3,0.3,0.2,1,0.3,0,1,0,0,0,0
1,1,430,1,1,0,0,A,1,0.2,0.3,0.2,0,-0.366666666666667,0,0,0,0,0,0
2,1,375,1,0,1,0,B,2,0.3,0.3,0.2,1,-0.366666666666667,0,0,0,0,0,0
1,1,318,1,1,0,0,A,1,0.3,0.4,0.2,0,0.0666666666666667,0,0,0,0,0,0
1,1,352,1,1,0,0,A,1,0.4,0.3,0.2,1,0.0666666666666667,0,0,0,0,0,0
3,1,379,1,0,0,1,C,3,0.4,0.3,0.2,0,-0.6,0,0,0,0,0,0
2,1,409,1,0,1,0,B,2,0.4,0.3,0.2,0,-0.266666666666667,0,0,0,0,0,0
2,1,361,0,0,1,0,B,2,0.3,0.4,0.2,1,0.0666666666666667,0,0,0,0,1,0
1,1,285,1,1,0,0,A,1,0.3,0.3,0.2,1,-0.366666666666667,0,0,0,0,0,0
2,1,389,1,0,1,0,B,2,0.4,0.2,0.2,0,0.0666666666666667,0,0,0,0,0,0
2,1,405,1,0,1,0,B,2,0.4,0.3,0.1,0,0.0666666666666667,0,0,0,0,0,0
3,1,358,1,0,0,1,C,3,0.4,0.4,0.1,0,-0.6,0,0,0,0,0,0
1,1,315,1,1,0,0,A,1,0.3,0.4,0.2,0,-0.6,0,0,0,0,0,0
2,1,417,1,0,1,0,B,2,0.4,0.3,0.2,0,-0.266666666666667,0,0,0,0,0,0
3,1,372,0,0,0,1,C,3,0.3,0.4,0.2,0,0.4,0,1,0,0,0,0
3,1,366,1,0,0,1,C,3,0.2,0.4,0.2,0,0.0666666666666667,0,0,0,0,0,0
3,1,387,0,0,0,1,C,3,0.2,0.4,0.2,0,0.0666666666666667,0,0,0,0,1,0
2,1,381,1,0,1,0,B,2,0.2,0.3,0.2,1,-0.0333333333333333,0,0,0,0,0,0
1,1,305,1,1,0,0,A,1,0.2,0.4,0.2,0,0.0666666666666667,0,0,0,0,0,0
3,1,395,0,0,0,1,C,3,0.2,0.4,0.2,0,0.4,0,1,0,0,0,0
1,1,325,1,1,0,0,A,1,0.2,0.3,0.2,0,-0.366666666666667,0,0,0,0,0,0
3,1,400,1,0,0,1,C,3,0.3,0.2,0.2,0,-0.366666666666667,0,0,0,0,0,0
3,1,330,1,0,0,1,C,3,0.3,0.2,0.2,0,-0.0333333333333333,0,0,0,0,0,0
3,1,351,0,0,0,1,C,3,0.2,0.2,0.3,1,-0.0333333333333333,0,0,0,0,1,0
2,1,454,0,0,1,0,B,2,0.2,0.1,0.3,0,0.3,1,0,0,0,0,0
3,1,358,1,0,0,1,C,3,0.2,0.1,0.3,1,-0.0333333333333333,0,0,0,0,0,0
2,1,300,1,0,1,0,B,2,0.2,0.1,0.3,0,-0.0333333333333333,0,0,0,0,0,0
2,1,372,1,0,1,0,B,2,0.2,0.2,0.3,0,-0.7,0,0,0,0,0,0
3,1,452,1,0,0,1,C,3,0.2,0.2,0.3,1,-0.0333333333333333,0,0,0,0,0,0
3,1,349,1,0,0,1,C,3,0.1,0.2,0.4,1,-0.266666666666667,0,0,0,0,0,0
2,1,401,1,0,1,0,B,2,0.1,0.2,0.5,0,0.166666666666667,0,0,0,0,0,0
3,1,321,1,0,0,1,C,3,0,0.3,0.5,1,-0.166666666666667,0,0,0,0,0,0
2,1,490,0,0,1,0,B,2,0,0.3,0.5,0,0.166666666666667,0,1,1,0,0,0
3,1,304,1,0,0,1,C,3,0,0.3,0.4,1,0.0666666666666667,0,0,0,0,0,0
3,1,362,0,0,0,1,C,3,0,0.3,0.5,1,0.166666666666667,0,0,0,0,1,0
2,1,319,1,0,1,0,B,2,0,0.3,0.5,0,-0.5,0,0,0,0,0,0
2,1,454,1,0,1,0,B,2,0,0.4,0.4,1,-0.266666666666667,0,0,0,0,0,0
2,1,335,1,0,1,0,B,2,0,0.4,0.4,1,0.0666666666666667,0,0,0,0,0,0
2,1,508,1,0,1,0,B,2,0,0.4,0.4,1,-0.266666666666667,0,0,0,0,0,0
3,1,387,1,0,0,1,C,3,0,0.5,0.3,0,0.166666666666667,0,0,0,0,0,0
2,1,318,1,0,1,0,B,2,0,0.5,0.3,1,-0.166666666666667,0,0,0,0,0,0
3,1,420,0,0,0,1,C,3,0,0.5,0.3,0,0.5,0,1,1,0,0,0
2,1,357,1,0,1,0,B,2,0,0.5,0.2,1,-0.5,0,0,0,0,0,0
2,1,432,1,0,1,0,B,2,0,0.6,0.2,1,0.266666666666667,0,0,0,0,0,0
3,1,356,0,0,0,1,C,3,0,0.7,0.1,0,0.7,0,1,1,0,0,0
3,1,394,1,0,0,1,C,3,0,0.7,0.1,0,0.366666666666667,0,0,0,0,0,0
2,1,358,1,0,1,0,B,2,0,0.6,0.2,1,-0.0666666666666667,0,0,0,0,0,0
3,1,310,1,0,0,1,C,3,0,0.6,0.2,0,-0.0666666666666667,0,0,0,0,0,0
2,1,395,0,0,1,0,B,2,0,0.5,0.3,1,0.166666666666667,0,1,0,1,0,0
2,1,389,1,0,1,0,B,2,0,0.4,0.3,1,0.0666666666666667,0,0,0,0,0,0
2,1,427,1,0,1,0,B,2,0,0.5,0.2,1,0.166666666666667,0,0,0,0,0,0
3,1,544,1,0,0,1,C,3,0,0.5,0.2,0,-0.166666666666667,0,0,0,0,0,0
1,1,320,1,1,0,0,A,1,0,0.5,0.3,0,0.166666666666667,0,0,0,0,0,0
1,1,387,1,1,0,0,A,1,0.1,0.4,0.3,0,0.0666666666666667,0,0,0,0,0,0
2,1,344,0,0,1,0,B,2,0.2,0.3,0.3,1,0.3,0,1,0,0,0,0
3,1,394,1,0,0,1,C,3,0.2,0.3,0.3,1,-0.0333333333333333,0,0,0,0,0,0
3,1,389,1,0,0,1,C,3,0.2,0.3,0.3,1,-0.0333333333333333,0,0,0,0,0,0
2,1,314,1,0,1,0,B,2,0.2,0.2,0.4,0,-0.266666666666667,0,0,0,0,0,0
2,1,452,1,0,1,0,B,2,0.2,0.3,0.3,1,-0.7,0,0,0,0,0,0
2,1,398,1,0,1,0,B,2,0.2,0.4,0.3,1,0.0666666666666667,0,0,0,0,0,0
2,1,447,1,0,1,0,B,2,0.2,0.4,0.3,1,-0.266666666666667,0,0,0,0,0,0
3,1,372,1,0,0,1,C,3,0.2,0.4,0.3,0,-0.266666666666667,0,0,0,0,0,0
2,1,413,0,0,1,0,B,2,0.2,0.4,0.3,1,0.0666666666666667,0,1,0,1,0,0
2,1,471,1,0,1,0,B,2,0.1,0.4,0.3,1,0.0666666666666667,0,0,0,0,0,0
3,1,365,1,0,0,1,C,3,0,0.5,0.3,0,-0.166666666666667,0,0,0,0,0,0
2,1,362,1,0,1,0,B,2,0,0.5,0.4,1,-0.166666666666667,0,0,0,0,0,0
3,1,468,0,0,0,1,C,3,0,0.6,0.3,0,-0.0666666666666667,0,1,1,0,0,0
3,1,424,1,0,0,1,C,3,0,0.6,0.2,0,-0.0666666666666667,0,0,0,0,0,0
1,1,470,1,1,0,0,A,1,0,0.5,0.3,0,0.166666666666667,0,0,0,0,0,0
1,1,383,1,1,0,0,A,1,0.1,0.4,0.3,0,-0.266666666666667,0,0,0,0,0,0
3,1,387,1,0,0,1,C,3,0.2,0.3,0.3,1,-0.366666666666667,0,0,0,0,0,0
1,1,558,1,1,0,0,A,1,0.2,0.2,0.4,0,-0.266666666666667,0,0,0,0,0,0
2,1,389,0,0,1,0,B,2,0.3,0.2,0.3,0,0.3,0,1,0,0,0,0
3,1,366,1,0,0,1,C,3,0.3,0.2,0.3,1,-0.366666666666667,0,0,0,0,0,0
2,1,354,1,0,1,0,B,2,0.3,0.1,0.4,0,-0.266666666666667,0,0,0,0,0,0
1,1,432,0,1,0,0,A,1,0.3,0.2,0.3,1,0.3,0,1,0,0,0,0
3,1,358,1,0,0,1,C,3,0.3,0.1,0.3,1,-0.366666666666667,0,0,0,0,0,0
1,1,327,1,1,0,0,A,1,0.3,0.1,0.4,0,0.0666666666666667,0,0,0,0,0,0
3,1,362,0,0,0,1,C,3,0.4,0.1,0.3,0,0.4,0,1,0,0,0,0
2,1,446,1,0,1,0,B,2,0.3,0.1,0.3,0,-0.0333333333333333,0,0,0,0,0,0
2,1,407,1,0,1,0,B,2,0.2,0.2,0.3,0,-0.7,0,0,0,0,0,0
1,1,388,1,1,0,0,A,1,0.2,0.3,0.2,0,-0.0333333333333333,0,0,0,0,0,0
3,1,371,0,0,0,1,C,3,0.2,0.3,0.2,0,-0.366666666666667,0,1,0,0,0,0
1,1,618,1,1,0,0,A,1,0.2,0.3,0.2,0,-0.366666666666667,0,0,0,0,0,0
2,1,509,1,0,1,0,B,2,0.3,0.3,0.1,1,-0.0333333333333333,0,0,0,0,0,0
3,1,318,1,0,0,1,C,3,0.3,0.3,0.1,0,-0.0333333333333333,0,0,0,0,0,0
2,1,321,1,0,1,0,B,2,0.3,0.3,0.2,1,-0.366666666666667,0,0,0,0,0,0
2,1,372,1,0,1,0,B,2,0.3,0.4,0.1,1,-0.266666666666667,0,0,0,0,0,0
3,1,338,1,0,0,1,C,3,0.2,0.5,0.1,0,0.166666666666667,0,0,0,0,0,0
2,1,348,0,0,1,0,B,2,0.2,0.5,0.2,1,0.166666666666667,0,1,0,1,0,0
3,1,386,1,0,0,1,C,3,0.2,0.4,0.2,0,0.0666666666666667,0,0,0,0,0,0
1,1,316,1,1,0,0,A,1,0.2,0.3,0.3,0,-0.7,0,0,0,0,0,0
3,1,769,0,0,0,1,C,3,0.2,0.3,0.3,1,0.3,0,1,0,0,0,0
3,1,376,1,0,0,1,C,3,0.2,0.3,0.3,1,-0.0333333333333333,0,0,0,0,0,0
3,1,285,1,0,0,1,C,3,0.1,0.3,0.4,1,-0.266666666666667,0,0,0,0,0,0
1,1,457,1,1,0,0,A,1,0.1,0.2,0.5,0,0.166666666666667,0,0,0,0,0,0
2,1,424,0,0,1,0,B,2,0.2,0.2,0.4,0,0.0666666666666667,0,1,0,0,0,0
1,1,440,1,1,0,0,A,1,0.2,0.1,0.4,0,-0.6,0,0,0,0,0,0
3,1,393,0,0,0,1,C,3,0.3,0,0.4,1,0.4,0,1,0,1,0,0
3,1,398,1,0,0,1,C,3,0.3,0,0.3,1,-0.0333333333333333,0,0,0,0,0,0
